rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiK2h0dHBzOi8vd3d3LnlvdXR1YmUuY29tL3dhdGNoP3Y9Y0tmcTg0MXBsUWPSAQA?oc=5;0.634958803653717 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiYGh0dHBzOi8vd3d3LnNjaWVuY2VtYWcub3JnL25ld3MvMjAyMC8xMi9zbG93ZG93bi1wbGF0ZS10ZWN0b25pY3MtbWF5LWhhdmUtbGVkLWVhcnRoLXMtaWNlLXNoZWV0c9IBAA?oc=5;0.6348012089729309 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiggFodHRwczovL2xpb25zd2lyZS51c2F0b2RheS5jb20vMjAyMC8xMi8yMi9ydWxlLWNoYW5nZS1tZWFucy1saW9ucy1jYW4tYmVnaW4taW50ZXJ2aWV3aW5nLWN1cnJlbnRseS1lbXBsb3llZC1jYW5kaWRhdGVzLXJpZ2h0LWF3YXkv0gGGAWh0dHBzOi8vbGlvbnN3aXJlLnVzYXRvZGF5LmNvbS8yMDIwLzEyLzIyL3J1bGUtY2hhbmdlLW1lYW5zLWxpb25zLWNhbi1iZWdpbi1pbnRlcnZpZXdpbmctY3VycmVudGx5LWVtcGxveWVkLWNhbmRpZGF0ZXMtcmlnaHQtYXdheS9hbXAv?oc=5;0.634574830532074 
rakesciao@rakes.com;https://www.theguardian.com/world/2020/dec/23/taiwan-imposes-new-regulations-after-first-covid-case-since-april;0.6342909336090088 
rakesciao@rakes.com;https://www.corriere.it/english/19_febbraio_05/salvini-warns-m5s-over-diciotti-we-can-t-go-on-like-this-ed146d1a-2967-11e9-950e-d545297d98ec.shtml;0.6340631246566772 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiVmh0dHBzOi8vc2NkaGVjLmdvdi9uZXdzLXJlbGVhc2VzL3NvdXRoLWNhcm9saW5hLWRhaWx5LWNvdmlkLTE5LXVwZGF0ZS1kZWNlbWJlci0yMS0yMDIw0gEA?oc=5;0.6336606740951538 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMidWh0dHBzOi8vd3d3LnByZXNzZGVtb2NyYXQuY29tL2FydGljbGUvbmV3cy9zb25vbWEtY291bnR5LW9mZmljaWFscy1tYWtlLXVyZ2VudC1wbGVhLXRvLWF2b2lkLWNocmlzdG1hcy1uZXcteWVhcnMtZ2F0L9IBAA?oc=5;0.6335653066635132 
rakesciao@rakes.com;https://www.cnbc.com/2020/12/22/facebook-offered-to-license-code-before-antitrust-charges.html;0.6335523128509521 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiigFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL2xpZmVzdHlsZS9sb3ZlLXNleC90aGUtYmFjaGVsb3Itd2UtYWxyZWFkeS1uZWVkLXRvLWtub3ctbW9yZS1hYm91dC1jb250ZXN0YW50LWJyaS1zcHJpbmdzL3NzLUJCMWNhMzNMP2xpPUJCbmIyZ2jSAQA?oc=5;0.6334563493728638 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiX2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL3RyaWFsLWJlZ2lucy1mb3ItZmVtYWxlLXNlcmlhbC1raWxsZXItaW4tY2hpbmEtYWZ0ZXItdHdvLWRlY2FkZXMv0gFjaHR0cHM6Ly9ueXBvc3QuY29tLzIwMjAvMTIvMjIvdHJpYWwtYmVnaW5zLWZvci1mZW1hbGUtc2VyaWFsLWtpbGxlci1pbi1jaGluYS1hZnRlci10d28tZGVjYWRlcy9hbXAv?oc=5;0.633330762386322 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMidWh0dHBzOi8vd3d3LmtzYXQuY29tL25ld3MvbG9jYWwvMjAyMC8xMi8yMi9oZXJlcy13aG8taXMtaW5jbHVkZWQtaW4tbmV4dC1waGFzZS1vZi1jb3ZpZC0xOS12YWNjaW5hdGlvbnMtYWNyb3NzLXRleGFzL9IBAA?oc=5;0.6330130696296692 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvbWlkZGxlLWVhc3Qtbm9ydGgtYWZyaWNhLzUzMTM4OC1pc3JhZWxpLXBhcmxpYW1lbnQtZmFpbHMtdG8tcGFzcy1idWRnZXQtc2V0dGluZ9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvbWlkZGxlLWVhc3Qtbm9ydGgtYWZyaWNhLzUzMTM4OC1pc3JhZWxpLXBhcmxpYW1lbnQtZmFpbHMtdG8tcGFzcy1idWRnZXQtc2V0dGluZz9hbXA?oc=5;0.6329458951950073 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiU2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL2lzcmFlbC1oZWFkcy10by1uZXctZWxlY3Rpb25zLWFzLWdvdmVybm1lbnQtY29sbGFwc2Vz0gEA?oc=5;0.6329458951950073 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiX2h0dHBzOi8vd3d3LnBvbHlnb24uY29tLzIwMjAvMTIvMjIvMjIxNzM2MDYvcGxheXN0YXRpb24tcGx1cy1mcmVlLWdhbWVzLTIwMjAtYW5hbHlzaXMtY29zdC1saXN00gFsaHR0cHM6Ly93d3cucG9seWdvbi5jb20vcGxhdGZvcm0vYW1wLzIwMjAvMTIvMjIvMjIxNzM2MDYvcGxheXN0YXRpb24tcGx1cy1mcmVlLWdhbWVzLTIwMjAtYW5hbHlzaXMtY29zdC1saXN0?oc=5;0.6325870156288147 
rakesciao@rakes.com;https://www.theguardian.com/environment/2020/dec/23/chernobyl-fears-resurface-over-contract-to-dredge-river-in-exclusion-zone-aoe;0.6325665712356567 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3NjaGFubmVsNS5jb20vbmV3cy9nb3YtbGVlLXNpZ25zLWV4ZWN1dGl2ZS1vcmRlci1leHRlbmRpbmctdGVubmVzc2Vlcy1zdGF0ZS1vZi1lbWVyZ2VuY3ktdGhyb3VnaC1mZWJydWFyedIBggFodHRwczovL3d3dy5uZXdzY2hhbm5lbDUuY29tL25ld3MvZ292LWxlZS1zaWducy1leGVjdXRpdmUtb3JkZXItZXh0ZW5kaW5nLXRlbm5lc3NlZXMtc3RhdGUtb2YtZW1lcmdlbmN5LXRocm91Z2gtZmVicnVhcnk_X2FtcD10cnVl?oc=5;0.632276177406311 
rakesciao@rakes.com;https://www.cnbc.com/2020/12/23/china-extends-stimulus-programs-for-small-businesses.html;0.6320827007293701 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiV2h0dHBzOi8vamFsb3BuaWsuY29tL2NvdmlkLTE5LWNocmlzdG1hcy1pcy1oZXJlLWFzLW1pbGxpb25zLW9mLWFtZXJpY2Fucy1zd2EtMTg0NTkyOTQ4MtIBW2h0dHBzOi8vamFsb3BuaWsuY29tL2NvdmlkLTE5LWNocmlzdG1hcy1pcy1oZXJlLWFzLW1pbGxpb25zLW9mLWFtZXJpY2Fucy1zd2EtMTg0NTkyOTQ4Mi9hbXA?oc=5;0.6317935585975647 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMidWh0dHBzOi8vd3d3LmJhcmNhYmxhdWdyYW5lcy5jb20vMjAyMC8xMi8yMy8yMjE5NjIzNi9sZW5nbGV0LXRhbGtzLWJhcmNlbG9uYXMtY2hhbmdlLW9mLXN5c3RlbS1hZ2FpbnN0LXJlYWwtdmFsbGFkb2xpZNIBggFodHRwczovL3d3dy5iYXJjYWJsYXVncmFuZXMuY29tL3BsYXRmb3JtL2FtcC8yMDIwLzEyLzIzLzIyMTk2MjM2L2xlbmdsZXQtdGFsa3MtYmFyY2Vsb25hcy1jaGFuZ2Utb2Ytc3lzdGVtLWFnYWluc3QtcmVhbC12YWxsYWRvbGlk?oc=5;0.6317489147186279 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiXGh0dHBzOi8vdGVjaHhwbG9yZS5jb20vbmV3cy8yMDIwLTEyLW9uZXBsdXMtOHQtY29uY2VwdC1jb2xvci1zaGlmdGluZy1jYW1lcmEtY2Ftb3VmbGFnZS5odG1s0gFbaHR0cHM6Ly90ZWNoeHBsb3JlLmNvbS9uZXdzLzIwMjAtMTItb25lcGx1cy04dC1jb25jZXB0LWNvbG9yLXNoaWZ0aW5nLWNhbWVyYS1jYW1vdWZsYWdlLmFtcA?oc=5;0.6310521364212036 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMioAFodHRwczovL3d3dy5rYXJlMTEuY29tL2FydGljbGUvbmV3cy9uYXRpb24td29ybGQvam9obi1rcmFzaW5za2ktYW5kLXRoZS1yb2NrLXN1cnByaXNlLXNpbmdsZS1kYWQtd2l0aC1hbi1lcGljLWNocmlzdG1hcy81MDctNjJhZWI4NmYtODQ2Ny00MmVjLTg2OWEtZWVmMDAyNTYyNDE00gGkAWh0dHBzOi8vd3d3LmthcmUxMS5jb20vYW1wL2FydGljbGUvbmV3cy9uYXRpb24td29ybGQvam9obi1rcmFzaW5za2ktYW5kLXRoZS1yb2NrLXN1cnByaXNlLXNpbmdsZS1kYWQtd2l0aC1hbi1lcGljLWNocmlzdG1hcy81MDctNjJhZWI4NmYtODQ2Ny00MmVjLTg2OWEtZWVmMDAyNTYyNDE0?oc=5;0.6309609413146973 
rakesciao@rakes.com;https://www.pbs.org/wgbh/nova/article/apply-join-nova-science-studio/?amp=1;0.630385160446167 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiU2h0dHBzOi8va290YWt1LmNvbS9tYXJ2ZWwtdnMtY2FwY29tLTJzLWlyb24tbWFuLWluZmluaXRlLWNvbWJvLW1ha2VzLWZvci0xODQ1OTM1MDU20gFXaHR0cHM6Ly9rb3Rha3UuY29tL21hcnZlbC12cy1jYXBjb20tMnMtaXJvbi1tYW4taW5maW5pdGUtY29tYm8tbWFrZXMtZm9yLTE4NDU5MzUwNTYvYW1w?oc=5;0.6303462386131287 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiRWh0dHBzOi8vd3d3LmtjcmEuY29tL2FydGljbGUvY292aWQtMTktdmFjY2luZXMtbWVzc2VuZ2VyLXJuYS8zNTA1MDQyMdIBSWh0dHBzOi8vd3d3LmtjcmEuY29tL2FtcC9hcnRpY2xlL2NvdmlkLTE5LXZhY2NpbmVzLW1lc3Nlbmdlci1ybmEvMzUwNTA0MjE?oc=5;0.6302108764648438 
rakesciao@rakes.com;https://www.cnbc.com/2020/12/22/building-a-car-would-be-a-low-margi.html;0.6301977634429932 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiXmh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvbWFuLWRpZWQtY29sbGFwc2luZy11bml0ZWQtZmxpZ2h0LWNvdmlkLTE5LWNvcm9uZXIvc3Rvcnk_aWQ9NzQ4Njg5MTbSAWJodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9VUy9tYW4tZGllZC1jb2xsYXBzaW5nLXVuaXRlZC1mbGlnaHQtY292aWQtMTktY29yb25lci9zdG9yeT9pZD03NDg2ODkxNg?oc=5;0.6299288272857666 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiVWh0dHBzOi8vd3d3LnNsaXBwZXJzdGlsbGZpdHMuY29tLzIwMjAvMTIvMjIvMjIxOTY2NDcvZ29uemFnYS1ub3J0aHdlc3Rlcm4tc3RhdGUtcmVjYXDSAWJodHRwczovL3d3dy5zbGlwcGVyc3RpbGxmaXRzLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMC8xMi8yMi8yMjE5NjY0Ny9nb256YWdhLW5vcnRod2VzdGVybi1zdGF0ZS1yZWNhcA?oc=5;0.6297963857650757 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiowFodHRwczovL3d3dy51bml2ZXJzZXRvZGF5LmNvbS8xNDkzNjAvYS1jYW5hZGlhbi1hc3Ryb25hdXQtd2lsbC1iZS1vbi1hcnRlbWlzLTItbWFraW5nLWl0LXRoZS1zZWNvbmQtbmF0aW9uLXRvLXNlbmQtaHVtYW5zLWludG8tZGVlcC1zcGFjZS1idXQtbm90LXdhbGstb24tdGhlLW1vb24v0gGnAWh0dHBzOi8vd3d3LnVuaXZlcnNldG9kYXkuY29tLzE0OTM2MC9hLWNhbmFkaWFuLWFzdHJvbmF1dC13aWxsLWJlLW9uLWFydGVtaXMtMi1tYWtpbmctaXQtdGhlLXNlY29uZC1uYXRpb24tdG8tc2VuZC1odW1hbnMtaW50by1kZWVwLXNwYWNlLWJ1dC1ub3Qtd2Fsay1vbi10aGUtbW9vbi9hbXAv?oc=5;0.6289624571800232 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiZWh0dHBzOi8vd3d3LnRvZGF5LmNvbS9oZWFsdGgvYWxtb3N0LTEwMC1jb3ZpZC0xOS1jYXNlcy1saW5rZWQtbm9ydGgtY2Fyb2xpbmEtY2h1cmNoLWdhdGhlcmluZy10MjA0NDg00gEqaHR0cHM6Ly93d3cudG9kYXkuY29tL3RvZGF5L2FtcC90ZG5hMjA0NDg0?oc=5;0.62879878282547 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMikgFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvZm9vdGJhbGwvYXJ0aWNsZS05MDgxMDY1L1dlc3QtSGFtLWludGVyZXN0ZWQtc2lnbmluZy1PbGl2aWVyLUdpcm91ZC1KYW51YXJ5LXRyYW5zZmVyLXdpbmRvdy1leWUtbmV3LXN0cmlrZXIuaHRtbNIBlgFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvZm9vdGJhbGwvYXJ0aWNsZS05MDgxMDY1L2FtcC9XZXN0LUhhbS1pbnRlcmVzdGVkLXNpZ25pbmctT2xpdmllci1HaXJvdWQtSmFudWFyeS10cmFuc2Zlci13aW5kb3ctZXllLW5ldy1zdHJpa2VyLmh0bWw?oc=5;0.6285923719406128 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiRWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIwLTEyLW1pbGxpb24teWVhcnMtZnJlc2gtaG9saWRheS1iZWF1dHkuaHRtbNIBRGh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIwLTEyLW1pbGxpb24teWVhcnMtZnJlc2gtaG9saWRheS1iZWF1dHkuYW1w?oc=5;0.628420352935791 
rakesciao@rakes.com;https://business.utah.gov/news/milken-institute-ranks-utah-as-a-top-tier-state/;0.6283854246139526 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMie2h0dHBzOi8vd3d3LmxvY2FsMTAuY29tL25ld3MvbG9jYWwvMjAyMC8xMi8yMi9kZW1hbmQtZm9yLXJhcGlkLWNvcm9uYXZpcnVzLXRlc3RpbmctYnJvd2FyZC1zaXRlLWhhcy1kcml2ZXJzLW91dC1pbi1taW51dGVzL9IBAA?oc=5;0.6281278729438782 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMigQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbW9uZXkvMjAyMC8xMi8yMy9zdGltdWx1cy1jaGVja3Mtd2hvLWRvZXNudC1nZXQtc3RpbXVsdXMtY2hlY2stY292aWQtMTktcmVsaWVmLXBhY2thZ2UvNDAxMzczNjAwMS_SAQA?oc=5;0.6276306509971619 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMicWh0dHBzOi8vd3d3LmxhZGJpYmxlLmNvbS9uZXdzL2xhdGVzdC1wb3BlLWZyYW5jaXMtaW5zdGFncmFtLWFjY291bnQtY2F1Z2h0LWxpa2luZy1hbm90aGVyLW1vZGVscy1waWN0dXJlLTIwMjAxMjIy0gF6aHR0cHM6Ly93d3cubGFkYmlibGUuY29tL25ld3MvbGF0ZXN0LXBvcGUtZnJhbmNpcy1pbnN0YWdyYW0tYWNjb3VudC1jYXVnaHQtbGlraW5nLWFub3RoZXItbW9kZWxzLXBpY3R1cmUtMjAyMDEyMjIuYW1wLmh0bWw?oc=5;0.6271118521690369 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiSWh0dHBzOi8vY29taWNib29rLmNvbS9nYW1pbmcvbmV3cy9wbGF5c3RhdGlvbi01LXBzMi1wczUtZmFuLW1hZGUtY29uc29sZS_SAU1odHRwczovL2NvbWljYm9vay5jb20vZ2FtaW5nL2FtcC9uZXdzL3BsYXlzdGF0aW9uLTUtcHMyLXBzNS1mYW4tbWFkZS1jb25zb2xlLw?oc=5;0.6267676949501038 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiR2h0dHBzOi8vbG9zdGNvYXN0b3V0cG9zdC5jb20vMjAyMC9kZWMvMjIvZHItaG9mZm1hbi1tZWRpYS1hdmFpbGFiaWxpdHkv0gEA?oc=5;0.6261467933654785 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMigQFodHRwczovL3d3dy5yb2NrbW5hdGlvbi5jb20vMjAyMC0yMS1taXp6b3UtYmFza2V0YmFsbC8yMDIwLzEyLzIyLzIyMTk2MzQ4L21pc3NvdXJpLXdpbnMtNTQtNTMtb24tYS1taXJhY2xlLWxhc3Qtc2Vjb25kLWZyZWUtdGhyb3fSAY4BaHR0cHM6Ly93d3cucm9ja21uYXRpb24uY29tL3BsYXRmb3JtL2FtcC8yMDIwLTIxLW1penpvdS1iYXNrZXRiYWxsLzIwMjAvMTIvMjIvMjIxOTYzNDgvbWlzc291cmktd2lucy01NC01My1vbi1hLW1pcmFjbGUtbGFzdC1zZWNvbmQtZnJlZS10aHJvdw?oc=5;0.6259686350822449 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiWmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL3VrLWNvdmlkLTE5LXN0cmFpbi1tYXktaW5mZWN0LWtpZHMtbW9yZS10aGFuLW90aGVyLXZhcmlhbnRzL9IBXmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL3VrLWNvdmlkLTE5LXN0cmFpbi1tYXktaW5mZWN0LWtpZHMtbW9yZS10aGFuLW90aGVyLXZhcmlhbnRzL2FtcC8?oc=5;0.6258851885795593 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiamh0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjAvMTIvMjIvdGhlLXVwY29taW5nLW9uZXBsdXMtbm9yZC1zZS1tYXktbm90LWJlLWFzLWV4Y2l0aW5nLWFzLWl0LXNvdW5kcy_SAW5odHRwczovL3d3dy5hbmRyb2lkcG9saWNlLmNvbS8yMDIwLzEyLzIyL3RoZS11cGNvbWluZy1vbmVwbHVzLW5vcmQtc2UtbWF5LW5vdC1iZS1hcy1leGNpdGluZy1hcy1pdC1zb3VuZHMvP2FtcA?oc=5;0.625459611415863 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzEyLzIzL3Rlc2xhLXN0b2NrLWp1c3QtY29zdC1hdmVyYWdlLWludmVzdG9ycy03NC1iaWxsaW9uL9IBYWh0dHBzOi8vd3d3LmZvb2wuY29tL2FtcC9pbnZlc3RpbmcvMjAyMC8xMi8yMy90ZXNsYS1zdG9jay1qdXN0LWNvc3QtYXZlcmFnZS1pbnZlc3RvcnMtNzQtYmlsbGlvbi8?oc=5;0.6253498196601868 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMidmh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMjAvMTIvMjIvY29yb25hdmlydXMtc3ByZWFkLWluLW9yYW5nZS1jb3VudHktcmVhY2hlcy1uZXctaGlnaHMtYXMtcGF0aWVudHMtcGFjay1ob3NwaXRhbHPSAXtodHRwczovL3d3dy5vY3JlZ2lzdGVyLmNvbS8yMDIwLzEyLzIyL2Nvcm9uYXZpcnVzLXNwcmVhZC1pbi1vcmFuZ2UtY291bnR5LXJlYWNoZXMtbmV3LWhpZ2hzLWFzLXBhdGllbnRzLXBhY2staG9zcGl0YWxzL2FtcC8?oc=5;0.6249355673789978 
rakesciao@rakes.com;https://www.theguardian.com/global-development/2020/dec/22/hungry-and-afraid-life-for-factory-workers-meeting-uk-demand-for-cheap-clothes-boohoo-claims;0.6248310804367065 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiWmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL25lYXJseS0zMC1tb25rZXlzLWV1dGhhbml6ZWQtYXQtbmFzYS1yZXNlYXJjaC1jZW50ZXItcmVwb3J0L9IBXmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL25lYXJseS0zMC1tb25rZXlzLWV1dGhhbml6ZWQtYXQtbmFzYS1yZXNlYXJjaC1jZW50ZXItcmVwb3J0L2FtcC8?oc=5;0.6243992447853088 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiUWh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL2xpc3Qtb2YtbGF3bWFrZXJzLXJlamVjdGluZy1jb3ZpZC0xOS12YWNjaW5lLWdyb3dzL9IBVWh0dHBzOi8vbnlwb3N0LmNvbS8yMDIwLzEyLzIyL2xpc3Qtb2YtbGF3bWFrZXJzLXJlamVjdGluZy1jb3ZpZC0xOS12YWNjaW5lLWdyb3dzL2FtcC8?oc=5;0.6243916749954224 
rakesciao@rakes.com;http://www.ansa.it/english/news/general_news/2020/12/21/covid-strain-spallanzani-working-to-isolate-sequence_cbe6f623-1450-4314-b669-fc110c013378.html;0.623731791973114 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vb3h5Z2VuLWxldmVsLXdoaWxlLXdhbGtpbmctaWRlbnRpZmllcy0yMDM4NTc3NjUuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9veHlnZW4tbGV2ZWwtd2hpbGUtd2Fsa2luZy1pZGVudGlmaWVzLTIwMzg1Nzc2NS5odG1s?oc=5;0.6233299374580383 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiSWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMC8xMi8yMi91cy9maXZlLXRoaW5ncy1kZWNlbWJlci0yMi10cm5kL2luZGV4Lmh0bWzSAU1odHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIwLzEyLzIyL3VzL2ZpdmUtdGhpbmdzLWRlY2VtYmVyLTIyLXRybmQvaW5kZXguaHRtbA?oc=5;0.6229522824287415 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiamh0dHBzOi8vd3d3LmNoZWF0c2hlZXQuY29tL2VudGVydGFpbm1lbnQvaGFsbG1hcmstZmFucy1hcmUtc3BsaXQtb3Zlci0xLWNvbW1vbi1jaHJpc3RtYXMtbW92aWUtdHJvcGUuaHRtbC_SAQA?oc=5;0.6227627992630005 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMihQFodHRwczovL3d3dy5pbmZvcnVtLmNvbS9uZXdzbWQvY29yb25hdmlydXMvNjgxMTE4OC1Ob3J0aC1EYWtvdGEtcmVwb3J0cy1sb3dlc3QtQ09WSUQtMTktY2FzZS1jb3VudC1zaW5jZS1TZXB0ZW1iZXItb24tbG93LXRlc3RpbmctZGF50gEA?oc=5;0.6226487755775452 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMic2h0dHBzOi8vd3d3LmxhdGltZXMuY29tL2VudGVydGFpbm1lbnQtYXJ0cy9zdG9yeS8yMDIwLTEyLTIyL21hcnRpbi1zaGtyZWxpLWNocmlzdGllLXNteXRoZS1naXJsZnJpZW5kLWR1bXBlZC1kYXRpbmfSAQA?oc=5;0.6225496530532837 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMilwFodHRwczovL3d3dy5zdGdlb3JnZXV0YWguY29tL25ld3MvYXJjaGl2ZS8yMDIwLzEyLzIyL2Nkci1kaXhpZS1yZWdpb25hbC1zZWVzLWxhcmdlLWluZmx1eC1vZi1jb3ZpZC0xOS1wYXRpZW50cy1sb2NhbC1wb2xpdGljaWFucy1zcGVhay1vdXQtb24tcGFuZGVtaWMv0gEA?oc=5;0.622471809387207 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiOmh0dHBzOi8vd3d3LnNwYWNlLmNvbS9vbGRlc3QtbW9zdC1kaXN0YW50LWdhbGF4eS1kaXNjb3ZlcnnSAT5odHRwczovL3d3dy5zcGFjZS5jb20vYW1wL29sZGVzdC1tb3N0LWRpc3RhbnQtZ2FsYXh5LWRpc2NvdmVyeQ?oc=5;0.6224597692489624 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMibWh0dHBzOi8vd3d3LmtzYnkuY29tL25ld3MvY29yb25hdmlydXMvc2xvLWNvdW50eS1zZXRzLWFub3RoZXItZGFpbHktY292aWQtMTktcmVjb3JkLWFuZC1yZXBvcnRzLTUtbW9yZS1kZWF0aHPSAXdodHRwczovL3d3dy5rc2J5LmNvbS9uZXdzL2Nvcm9uYXZpcnVzL3Nsby1jb3VudHktc2V0cy1hbm90aGVyLWRhaWx5LWNvdmlkLTE5LXJlY29yZC1hbmQtcmVwb3J0cy01LW1vcmUtZGVhdGhzP19hbXA9dHJ1ZQ?oc=5;0.622362494468689 
rakesciao@rakes.com;https://www.theguardian.com/world/2020/dec/23/more-areas-of-england-could-move-into-tier-4-covid-restrictions;0.6220719814300537 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiZmh0dHBzOi8vd3d3LndmbGEuY29tL2NvbW11bml0eS9oZWFsdGgvY29yb25hdmlydXMvcGVsb3NpLXJlc3BvbmRzLXRvLXRydW1wLWxldHMtcHVzaC1mb3ItMmstdGhpcy13ZWVrL9IBAA?oc=5;0.6216939687728882 
rakesciao@rakes.com;https://www.euronews.com/2020/12/23/review-of-the-year-turkey-takes-the-path-of-assertive-independence;0.621383011341095 
rakesciao@rakes.com;https://www.pbs.org/wgbh/nova/article/search-life-nova-exoplanet-lab/?amp=1;0.6211509704589844 
rakesciao@rakes.com;https://www.buzzfeednews.com/article/salvadorhernandez/joseph-scott-pemberton-pardoned-murder-jennifer-laude;0.6207334399223328 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiUGh0dHBzOi8vd3d3LmJ1enpmZWVkLmNvbS9sYXJyeWZpdHptYXVyaWNlL3RvbS1oYW5rcy1yaXRhLXdpbHNvbi1jb3ZpZC0xOS12YWNjaW5l0gFYaHR0cHM6Ly93d3cuYnV6emZlZWQuY29tL2FtcGh0bWwvbGFycnlmaXR6bWF1cmljZS90b20taGFua3Mtcml0YS13aWxzb24tY292aWQtMTktdmFjY2luZQ?oc=5;0.6206713318824768 
rakesciao@rakes.com;https://news.google.com/__i/rss/rd/articles/CBMiK2h0dHBzOi8vd3d3LnlvdXR1YmUuY29tL3dhdGNoP3Y9V0E4YlRlNkJSaTDSAQA?oc=5;0.6205945014953613 
rakesciao@rakes.com;https://www.theguardian.com/world/2020/dec/23/mexico-coronavirus-amlo-cases-deaths;0.6205266714096069 
